,time,tweets
8383,15:40:50,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/QiLOMfWuEW\n', ': Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/rQRUTjycnv\n']"
8384,15:40:53,[]
8385,20:59:21,[]
8386,16:37:18,[]
8387,20:11:57,[]
8388,20:11:56,[]
8389,20:11:55,[]
8390,20:11:54,[]
8391,20:19:01,[]
8392,20:10:55,[]
8393,20:10:56,[]
8394,20:10:50,[]
8395,19:56:08,[]
8396,19:56:07,[]
8397,19:56:01,[]
8398,19:56:02,[]
8399,16:59:24,['Holy shit I won some bloody V-Bucks in Fortnite\n']
8400,16:59:21,[]
8401,16:59:20,[]
8402,16:59:23,[]
8403,16:24:11,[]
8404,21:03:04,[]
8405,16:59:29,[]
8406,16:59:28,[]
8407,21:03:00,"['\\u00a1Que levante la mano quien se quede esta noche a ver los !\\n\\nPacers \\ud83c\\udd9a Cavs\\nWizards \\ud83c\\udd9a Raptors\\nBucks \\ud83c\\udd9a Celtics\\n\\n\\u27a1\\ufe0f https:\\/\\/t.co\\/60RchCkWR3 https:\\/\\/t.co\\/AZ19t14Stp\n', 'Hot off the press: NBA Playoff Picks -- Bucks in \\""Must-Win\\"" Territory Facing Celts\\n\\nRead more: https:\\/\\/t.co\\/JgYsoU0MVK\\n\\nFollow and stay informed\n']"
8408,21:03:01,[]
8409,16:26:52,[]
8410,16:26:50,[]
8411,16:24:13,[]
8412,16:15:43,[]
8413,16:15:42,[]
8414,20:30:07,[]
8415,16:15:40,[]
8416,16:15:44,[]
8417,20:49:43,[]
8418,20:49:45,[]
8419,20:49:44,[]
8420,20:49:46,[]
8421,20:49:49,[]
8422,21:05:04,[]
8423,21:05:05,[]
8424,21:05:06,[]
8425,21:05:07,['Young Bucks BC Patch \\n\\nhttps:\\/\\/t.co\\/KvUrng6Ync https:\\/\\/t.co\\/5aKsd4id9c\n']
8426,21:05:00,[]
8427,21:05:03,"['NBA: The Bucks look to get on track, while the celtics look to take 3-0 lead! \\n\\n x Game 3: 9:30pm\\/et ESPNNBA https:\\/\\/t.co\\/3gyIxzvkZU\n']"
8428,18:12:37,[]
8429,18:12:36,[]
8430,21:05:09,[]
8431,18:12:33,[]
8432,18:12:32,"['Bill_Michaels \\""I hope Bucks fans explode in cheers for JabariParker tonight. Givem energy and see what he does with the opportunity. \\nThe rest....up to Jabari.\\""\n']"
8433,20:21:49,[]
8434,20:21:48,[]
8435,20:21:43,"[""I deerly would like to go to this game. Please doe-n't turn me away. I c-antler wait for the Bucks to murdeer the Celtics.\n""]"
8436,16:28:48,[]
8437,20:38:56,[]
8438,20:38:57,[]
8439,20:38:55,[]
8440,19:17:42,[]
8441,19:07:36,[]
8442,19:07:34,[]
8443,19:07:32,[]
8444,19:07:33,[]
8445,19:43:55,[]
8446,19:07:38,[]
8447,19:07:39,[]
8448,20:23:48,[]
8449,17:10:39,[]
8450,17:10:30,[]
8451,17:10:32,[]
8452,17:10:37,[]
8453,20:15:09,[]
8454,20:57:16,[]
8455,17:42:57,[]
8456,20:15:00,[]
8457,20:12:50,[]
8458,20:15:03,[]
8459,20:15:04,[]
8460,20:15:07,[]
8461,20:09:59,[]
8462,19:49:17,[]
8463,19:43:59,[]
8464,18:29:37,['Bucks will finally win! https:\\/\\/t.co\\/rbPN13ak4f\n']
8465,18:29:36,[]
8466,18:29:33,[]
8467,18:29:32,"['\\u2018The future is here\\u2019 for Antetokounmpo,\\u00a0Bucks https:\\/\\/t.co\\/tB7YktnFnn\n']"
8468,18:29:30,[]
8469,19:10:15,[]
8470,16:28:43,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/rLyDMjg53J\n']"
8471,19:10:10,[]
8472,19:10:13,[]
8473,17:01:32,[]
8474,17:01:33,[]
8475,17:01:30,[]
8476,17:01:31,[]
8477,17:01:36,[]
8478,17:01:37,[]
8479,17:01:34,[]
8480,17:01:35,[]
8481,17:01:38,[]
8482,17:28:46,[]
8483,15:39:48,[]
8484,15:39:49,[]
8485,15:39:47,[]
8486,15:39:44,[]
8487,15:39:45,[': . thanks Bucks County guidance counselor at Philadelphia concert https:\\/\\/t.co\\/cHtmInX1Hr https:\\/\\/t.co\\/nvDvzKq18b\n']
8488,15:39:42,[]
8489,17:28:44,[]
8490,15:39:40,[]
8491,15:39:41,[]
8492,19:46:08,[]
8493,17:32:25,[]
8494,17:28:42,[]
8495,19:04:54,[]
8496,16:48:01,[]
8497,16:30:20,[]
8498,16:25:58,[]
8499,16:48:04,[]
8500,16:48:07,[]
8501,17:31:41,[]
8502,16:28:40,[]
8503,19:04:56,[]
8504,15:50:44,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/vtJHY47qFy\n']"
8505,18:25:32,[]
8506,18:25:34,[]
8507,18:25:38,[]
8508,17:50:18,[]
8509,19:58:58,[]
8510,19:58:59,[]
8511,19:58:54,[]
8512,19:58:55,['Let\\u2019s go Bucks! \\n\\n \\n\\nGame 3 vs. Celtics in Milwaukee tonight. https:\\/\\/t.co\\/dxFlsQ1L24\n']
8513,19:58:57,[]
8514,22:06:19,[]
8515,19:58:53,[]
8516,21:12:57,[]
8517,19:46:06,[]
8518,15:53:07,[]
8519,16:26:19,"[""It's the lineup that brought the Bucks back in the 4Q of G1. It's also the lineup that used a very successful play repeatedly offensively. Encouraging signs aplenty.\\n\\nIf the Bucks are not down by a significant amount of points, Stevens would not go big against that lineup.\n""]"
8520,17:02:08,"['\\ud83d\\udcb8 How I got 10,000 V Bucks for FREE! \\ud83d\\udd25 LIMITED\n']"
8521,17:02:09,[]
8522,17:02:06,[]
8523,17:02:03,"['\\u201cFor a State that Bucks the Feds, Texas Sure Has a lot of Immigrant Checkpoints\\u201d https:\\/\\/t.co\\/3pLWcR1Pwz\n']"
8524,17:02:00,[]
8525,17:02:01,[]
8526,19:36:15,[]
8527,19:26:04,[]
8528,19:26:00,[]
8529,19:26:01,[]
8530,17:04:04,[]
8531,17:04:06,[]
8532,17:04:07,[]
8533,17:04:00,[]
8534,15:57:29,[]
8535,17:04:02,[]
8536,15:57:24,[]
8537,15:57:26,['Rip The Bucks\\ud83e\\udd26\\ud83c\\udffe\\u200d\\u2642\\ufe0f https:\\/\\/t.co\\/ENDp3akqfh\n']
8538,15:57:27,[]
8539,17:04:09,[]
8540,15:57:22,[]
8541,15:57:23,[]
8542,18:41:46,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/VdkB954QNC\n']"
8543,18:41:47,[]
8544,18:41:41,"[""Not the best of views, but here are the Bucks' homes -- past, present and future. https:\\/\\/t.co\\/cLIdrMkE64\n""]"
8545,18:41:48,[]
8546,21:02:31,['Most public Side for Friday is Celtics +5 (68% at Bucks): https:\\/\\/t.co\\/X9e2VBVdYG consensus report\n']
8547,15:58:25,[]
8548,17:15:06,['His mates on each side Oxford &amp; Bucks.\n']
8549,04:13:37,['That ref crew should just be sent home after that game. No need to wait for the end of the first round. \\n\\nThat game was a perfect trio of disaster for the Celtics.\\n\\nBucks were on fire.\\nCeltics offense struggled\\nRefs were very biased.\n']
8550,18:15:04,[]
8551,19:51:19,[]
8552,17:15:04,[]
8553,18:15:06,[]
8554,19:00:43,"[""The Bucks are back at the tonight and we've got your shuttle to ride! Warm up with a few grab &amp; go specials, then catch a complimentary Saz's shuttle to game 3 for all the action! https:\\/\\/t.co\\/YwjGRvxl6q\n""]"
8555,18:46:21,[]
8556,16:07:57,[]
8557,18:46:20,[]
8558,19:11:20,[]
8559,16:42:37,['The CB East select choir is preparing to perform at the PMEA state music conference. Thanks for representing Central Bucks today. https:\\/\\/t.co\\/LBN2wwmy7Z\n']
8560,16:28:16,[]
8561,17:22:59,[]
8562,19:41:54,[]
8563,16:45:38,[]
8564,19:00:44,[]
8565,16:42:32,[]
8566,18:51:26,[]
8567,18:51:25,"['\\u041c\\u0435\\u043d\\u0456 \\u043f\\u043e\\u0434\\u043e\\u0431\\u0430\\u0454\\u0442\\u044c\\u0441\\u044f \\u0432\\u0456\\u0434\\u0435\\u043e Free V Bucks Hack-Fortnite Hack 2018-iOS,PC,PS4,Xbox One (https:\\/\\/t.co\\/UBFkZHJevH)\n']"
8568,18:51:24,[]
8569,19:35:48,['2800 V-Bucks https:\\/\\/t.co\\/v9iJcyUTya\n']
8570,19:35:49,['We\\u2019re winning this series against the Bucks and Rozier will be rocking a Drew Bledsoe jersey after the clinching game. \\n\\n\n']
8571,19:35:44,[]
8572,19:35:40,[]
8573,19:35:41,[]
8574,19:11:28,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/zaUiOH5BkQ\n']"
8575,16:49:47,[]
8576,21:23:24,[]
8577,21:23:25,[]
8578,21:23:22,[]
8579,17:22:51,[]
8580,17:47:00,[]
8581,16:52:21,[]
8582,19:51:16,[]
8583,16:52:24,[]
8584,19:20:09,[]
8585,19:20:04,['4\\/20 Game 3 Preview: Bucks at Celtics : https:\\/\\/t.co\\/dFxw0k5I96 https:\\/\\/t.co\\/sjF9os9YUJ\n']
8586,19:20:05,['. stops her Philly concert to thank her middle school guidance counselor from Bucks County https:\\/\\/t.co\\/kHd5SxTGN9 https:\\/\\/t.co\\/Uvgec210Cu\n']
8587,19:20:07,[]
8588,19:20:00,[]
8589,15:40:13,"['Olha esse copo da Bucks meu senhor https:\\/\\/t.co\\/ndBvrYdFXd\n', 'Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/DW9OSR9RO0\n']"
8590,19:20:03,[]
8591,15:50:32,"[""OUR BIGGEST GIVEAWAY YET!\\n\\nWinner's Choice Gaming Gear &amp; 10,000 Fortnite V-Bucks \\n\\n- Tag Your Friends\\n\\n- Retweet, Like &amp; Follow \\n\\n- Click Here To Enter: https:\\/\\/t.co\\/LBdkpASpnY \\n\\n https:\\/\\/t.co\\/XacHR7wH48\n""]"
8592,15:50:33,[]
8593,16:25:29,[]
8594,17:21:18,[]
8595,15:50:34,[]
8596,16:25:23,[]
8597,16:25:20,[]
8598,17:22:54,[]
8599,16:25:26,"['Get ready for a new episode of Craig Morgan , \\u201cBluegrass State Bucks\\u201d, tomorrow night at 7pm EST on ! https:\\/\\/t.co\\/YVoisd2i76\n']"
8600,16:25:24,[]
8601,16:41:56,['I should win because *the obvious* I have no V-Bucks\n']
8602,18:16:39,[]
8603,21:01:01,[]
8604,21:06:50,[]
8605,21:06:51,[]
8606,21:01:04,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/TvcOGOXlce\n']"
8607,21:01:05,[]
8608,21:01:06,[]
8609,18:16:31,"['20,000 Screaming Bucks Fans! https:\\/\\/t.co\\/Ssuiluvttd\n']"
8610,18:16:30,[]
8611,21:06:58,[]
8612,18:16:37,[]
8613,18:16:36,[]
8614,16:44:05,[]
8615,16:44:04,[]
8616,16:44:06,[]
8617,16:44:01,[]
8618,19:00:07,[]
8619,19:00:04,[]
8620,16:44:09,[]
8621,19:00:03,[]
8622,19:00:00,[]
8623,16:56:17,[]
8624,16:56:11,[]
8625,16:56:10,['Yea he still on the Bucks?\n']
8626,16:56:13,[]
8627,19:32:14,[]
8628,19:32:15,[]
8629,19:32:16,[]
8630,19:32:10,[]
8631,16:24:10,[]
8632,16:58:11,[]
8633,19:30:19,[]
8634,16:58:17,['YouTube Conspiracy Videos Rake in Big Bucks via \\/r\\/AncientAliens https:\\/\\/t.co\\/98k21lI6YM\n']
8635,19:30:12,[]
8636,16:01:10,[]
8637,16:01:13,[]
8638,19:30:11,[]
8639,16:01:15,[]
8640,19:30:17,[]
8641,16:01:17,[]
8642,19:30:15,[]
8643,16:13:28,['Everything You Need to Know for Game 3 https:\\/\\/t.co\\/8lIvIJJYwY Bucks\n']
8644,16:13:23,[]
8645,16:13:20,[]
8646,16:13:26,[]
8647,15:55:04,[]
8648,15:55:05,[]
8649,15:55:06,"['\\ud83c\\udf81Fortnite Giveaway\\ud83c\\udf81\\n\\n~ 50,000 V-Bucks\\n~ Fortnite Accs X5 \\n\\nFollow \\ud83d\\udd12\\nFollow \\ud83d\\udd12\\n\\nLike &amp; Retweet \\u2764\\ufe0f\\ud83d\\udd04\\n\\n\\ud83d\\udd1cEnds Tomorrow https:\\/\\/t.co\\/tTsfAZDxa5\n']"
8650,15:55:07,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/FWU6muR95Y\n']"
8651,15:55:00,[]
8652,15:55:02,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/fwu3Nq0c4n\n', 'Fortnite Battle Royale Giveaway\\n7,000 V-Bucks!!!\\n\\n1. Follow &amp; \\n2. Retweet\\n3. Turn Notifications On! \\n3. Tag3 Friends\\n\\n https:\\/\\/t.co\\/hHwsShLJKQ\n']"
8653,15:55:03,['We\\u2019re looking for volunteers for a follow-up show to \\u2018Lose Weight for Good\\u2019. Want to change your eating habits? Live in Bucks or Berks area? e: casting.co.uk for more info. Please RT\n']
8654,20:53:43,[]
8655,20:53:40,[]
8656,20:53:41,"[""NEXT: We get into Celtics and Bucks for Game 3 and then we kick off hour two of 'The Huddle.' LISTEN HERE: https:\\/\\/t.co\\/7JYgFXRnvD or the APP!\n""]"
8657,15:55:08,[]
8658,19:24:30,[]
8659,16:55:45,[]
8660,19:24:32,[]
8661,16:55:43,[]
8662,19:38:32,[]
8663,16:55:49,[]
8664,15:39:13,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/376jHHnpeQ\n']"
8665,20:31:39,[]
8666,20:31:37,[]
8667,20:31:36,[]
8668,18:34:54,[]
8669,20:31:32,[]
8670,20:31:31,[]
8671,20:31:30,[]
8672,16:24:14,[]
8673,19:00:26,[]
8674,19:52:06,[]
8675,19:06:00,[]
8676,19:06:09,[]
8677,16:20:24,[]
8678,16:20:26,[]
8679,16:20:20,[]
8680,16:20:22,[]
8681,16:20:28,['my playoffs prediction wins before the playoffs started:\\n1) Rockets\\n2)warriors\\n3)Portland\\n4)Utah \\n\\n1)Sixers \\n2)Cleveland \\n3)Raptors\\n4)Bucks\n']
8682,18:38:26,[]
8683,16:07:19,[]
8684,16:07:17,[]
8685,16:07:16,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/eCM7Gj7ZzJ\n']"
8686,16:07:14,[]
8687,16:07:11,[]
8688,20:17:31,[]
8689,21:27:21,[]
8690,20:17:35,[]
8691,20:17:38,[]
8692,19:53:33,[]
8693,19:53:32,[]
8694,19:53:31,[]
8695,16:24:18,[]
8696,19:53:39,[]
8697,19:53:38,[]
8698,04:03:22,[]
8699,19:42:35,[]
8700,20:36:24,[]
8701,20:36:27,['SFB G1 FINAL- The Lady Bucks drop game 1 to Walters State 3-1. Game 2 in 25 minutes.\n']
8702,19:42:31,[]
8703,19:42:32,[]
8704,02:40:51,['Take Greg Monroe\\u2019s goofy ass out this game. He legit looks like he\\u2019s playing FOR the Bucks right now smh...\n']
8705,02:40:50,[]
8706,19:36:04,[]
8707,20:36:29,[]
8708,19:42:38,[]
8709,16:03:44,[]
8710,17:07:53,[]
8711,17:00:02,"['- New Video EP44\\n\\nhttps:\\/\\/t.co\\/FSYJkpgpTb\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\nAre V-Bucks Region Free???????\n', 'So much for the notion that the Celtics would suffer in the playoffs right away without Kyrie. \\n\\nRozier is making a name for himself against Bledsoe and the Bucks. \\n\\nMore from : https:\\/\\/t.co\\/CtDGY2IRYD https:\\/\\/t.co\\/gsQTZnP90P\n']"
8712,17:00:03,[]
8713,16:03:40,[]
8714,16:03:41,[]
8715,17:00:06,[]
8716,17:07:55,[]
8717,17:16:43,[]
8718,17:16:42,[]
8719,17:16:40,[]
8720,17:16:47,['Ohhh THANKS lol I thought it was cuz the Bucks fans were chanting that two weeks ago when we lost in Milwaukee\n']
8721,16:03:49,['Celtics-Bucks injury update: Henson (back) doubtful https:\\/\\/t.co\\/37TMIJ40CH https:\\/\\/t.co\\/xH1geGBzLJ\n']
8722,17:16:45,[]
8723,16:08:58,[]
8724,15:43:26,"[""Parker had Middleton's spot. That's the only thing that's changed.\\n\\nWell, that and the fact that the Bucks were a much better offense this year.\n""]"
8725,02:45:04,"['High energy Bucks, teamwork Bucks, Maker swatting the ball into the stands Bucks, is the Bucks that can win this series\n']"
8726,02:45:03,[]
8727,20:03:01,[]
8728,20:59:45,[]
8729,20:59:46,[]
8730,20:59:47,[]
8731,17:23:32,"['Certainly a compelling picture painted by about a unified Bucks Council setup . A lot more wider strategic thinking, over selfish local small points makes a lot of sense (just how successful businesses act). Thanks\n']"
8732,17:23:33,[]
8733,17:23:30,[]
8734,20:59:43,[]
8735,20:03:07,[]
8736,20:59:48,['The lock is the Bucks\n']
8737,20:59:49,"['Tons of sports this weekend\\n\\n and discuss their best bets, including taking the Bucks to win the first quarter and first half of Game 3\\n\\nSubscribe to SI TV for more of The Line: https:\\/\\/t.co\\/yrf280FQIU https:\\/\\/t.co\\/muBvT2Mbcx\n']"
8738,17:23:38,[]
8739,17:23:39,[]
8740,19:59:28,"['3\\/ Bucks County and Philadelphia are neck and neck for worst air pollution levels in PA. But show Bucks actually had more bad air days than Philadelphia last year: 12 \\""orange\\"" days exceeding 70 pbb, and 8 \\""red\\"" days exceeding 75 ppb https:\\/\\/t.co\\/EpHVWNNEyp\n', ""4\\/ The Bucks County air monitor is in Bristol Township near I-95. I did a 4-part series last year analyzing the sources of Lower Bucks' air pollution. Some blows in from out of the area, but the rest can be attributed to area highways and industrial areas: https:\\/\\/t.co\\/G5zD0d4Cmv\n""]"
8741,19:59:29,"['5\\/ A big problem is who is breathing all this air in. For one, people living in these Lower Bucks communities are, on average, less affluent and less white than more affluent areas in central and upper Bucks. This is a case of environmental injustice: https:\\/\\/t.co\\/A3pw4H8MIP\n', ""6\\/ And there's some evidence that the people of Lower Bucks are really being affected. Asthma, COPD, and lung cancer is more prevalent in Lower Bucks towns (below Route 1) than those above Route 1 - https:\\/\\/t.co\\/bHhyW5EBSh\n""]"
8742,20:03:05,[]
8743,19:59:22,[': The Bucks don\\u2019t plan on keeping him and they don\\u2019t want him injured for a possible sign and trade\n']
8744,19:59:20,[]
8745,19:59:27,"['1\\/ ICYMI: The annual report from the American gave Bucks County a failing grade for its high \\""ozone\\"" levels, more commonly referred to as smog. Bucks County has received the \\""F\\"" grade for several consecutive years: https:\\/\\/t.co\\/6JszFc0lXU\n']"
8746,19:59:24,[]
8747,19:39:28,[': Celtics or Bucks? \\nRT please\n']
8748,18:31:51,['We live babbbyyyyyy. Celtics vs Bucks on Sunday. Let\\u2019s goooooo!! https:\\/\\/t.co\\/assiDJsOjS\n']
8749,18:31:54,"['\\u041c\\u043d\\u0435 \\u043f\\u043e\\u043d\\u0440\\u0430\\u0432\\u0438\\u043b\\u043e\\u0441\\u044c \\u0432\\u0438\\u0434\\u0435\\u043e \\""Free V Bucks Hack-Fortnite Hack 2018-iOS,PC,PS4,Xbox One\\"" (https:\\/\\/t.co\\/oKuSRqnAJo) \\u043d\\u0430\n']"
8750,18:31:56,[]
8751,18:31:58,[]
8752,18:31:59,[]
8753,19:39:22,['Celtics-Bucks\\u2014\\u2014&gt; Boston Celtics +5 puntos \\/ Tatum +15 puntos\n']
8754,19:39:24,[]
8755,20:18:51,[]
8756,21:39:10,[]
8757,20:45:22,['Please pick me I love the Bucks my hometown team so much I have hem as my screen saver \\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\ud83d\\ude0d\\ud83d\\ude0d https:\\/\\/t.co\\/UQJMIBS2xm\n']
8758,20:45:21,[]
8759,20:33:14,[]
8760,20:33:13,[]
8761,21:06:22,[]
8762,19:45:33,[]
8763,17:14:41,"['Fireball Friday!!!! Oh Yah, enter to win a Fireball Hockey Jersey and Fifty Bucks! https:\\/\\/t.co\\/qd1lWVRCwd\n']"
8764,17:14:40,[]
8765,02:52:26,[': Aaron Rodgers is now a minority owner of the Milwaukee Bucks. Pretty cool\n']
8766,17:14:44,[]
8767,17:14:48,[]
8768,20:49:27,['\\u2b07Date with Me at \\u2b07\\n\\n\\ud83d\\ude0d\\ud83d\\ude0dhttps:\\/\\/t.co\\/H7jE2nfxsb\\u2b05\\ud83c\\udf1f\\n\\nporn Wife sex Gfs xxx Kenny Bucks nsfw Public video Chantas Exploited\\nhttps:\\/\\/t.co\\/2owC7msOHJ\n']
8769,20:49:25,[]
8770,19:21:38,[': New V Bucks Giveaway https:\\/\\/t.co\\/A7Blusd5No\n']
8771,20:49:21,[]
8772,20:49:20,['9000 V-Bucks oui\n']
8773,21:05:22,[]
8774,21:05:20,[]
8775,21:06:24,[]
8776,21:05:26,['Tonight\\u2019s Milwaukee Bucks Foundation\\u2019s 50\\/50 jackpot is going to be BIG!! Be on the lookout for sellers in neon orange on the plaza and in the arena bowl all night!! https:\\/\\/t.co\\/Sb2vCWlXWn\n']
8777,21:05:27,[]
8778,21:05:24,['i hope the Bucks win tonight\n']
8779,20:49:28,[]
8780,19:21:33,[]
8781,16:09:50,[]
8782,20:23:26,[]
8783,20:23:24,[]
8784,20:23:23,[]
8785,04:17:51,[]
8786,04:17:50,[]
8787,20:23:28,[]
8788,17:10:18,"[""Allez c'est cadeau, gagne 200 euros de V-Bucks sur Fortnite ( 26 000 vbucks ) en + , et mentionne un ami pour plus de chance de gagner ! R\\u00e9sultat aux 100 RT ? go ! https:\\/\\/t.co\\/ZTagZ1Ml8t\n""]"
8789,17:10:16,[]
8790,17:10:17,[]
8791,17:10:13,[]
8792,17:10:11,"['Check live odds and lines for today https:\\/\\/t.co\\/UoLwfnto7h Arsenal, NBA Playoffs - Cleveland Cavaliers Indiana Pacers, Toronto Raptors Washington Wizards, Boston Celtics Milwaukee Bucks\\n\\n\n']"
8793,18:33:52,[]
8794,18:33:53,[]
8795,20:15:28,[]
8796,18:33:51,[]
8797,20:15:27,[]
8798,20:15:25,[]
8799,20:15:22,[]
8800,20:15:20,"['correction, my mistake Bucks will have the 17th pick, i was looking at https:\\/\\/t.co\\/b701PWXUD1 https:\\/\\/t.co\\/nX0YyiqdaE\n']"
8801,20:15:21,[]
8802,15:52:42,[]
8803,20:00:30,[]
8804,18:29:15,"['The Milwaukee Bucks return home with a 2 - 0 deficit. \\nWill home ground play to their advantage? \\n\\nWatch the take on in of the Playoffs, Saturday at 03:30 AM (CAT). \\n\\nPowered by https:\\/\\/t.co\\/QMZnmsZU6v\n']"
8805,15:51:02,[]
8806,19:10:40,[]
8807,16:13:53,[]
8808,15:52:47,[]
8809,15:51:06,[]
8810,19:10:44,[]
8811,15:51:08,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/bWCEKvRjxA\n']"
8812,19:10:48,[]
8813,20:09:40,[]
8814,19:07:50,['Every friends house I go to in Bucks County their parents always know my dad from back in the day \\ud83d\\ude48\n']
8815,19:07:52,[]
8816,19:57:43,[]
8817,17:47:39,[]
8818,17:47:34,[]
8819,17:47:37,[]
8820,17:47:33,[]
8821,21:00:12,[]
8822,02:29:10,[]
8823,19:02:00,[]
8824,19:02:03,[]
8825,19:02:04,[]
8826,19:02:06,[]
8827,19:02:08,[]
8828,19:02:09,[]
8829,19:05:58,"['Enter to win 100,000 V-Bucks, a Year Supply of , a &amp; more! https:\\/\\/t.co\\/VWik9s4VpO\n']"
8830,15:39:25,[]
8831,15:39:27,"[': It\\u2019s 4\\/20, PWG day and the The Young Bucks\\u2019 last show in Reseda. \\n\\nToday is gonna be \\ud83d\\udd25\\ud83d\\udd25 https:\\/\\/t.co\\/48NXG6Vgv0\n']"
8832,15:39:20,[]
8833,15:39:21,[]
8834,15:39:23,[]
8835,15:39:28,[]
8836,15:39:29,[]
8837,17:02:58,[]
8838,16:55:44,[]
8839,16:38:57,[]
8840,16:38:56,[]
8841,16:38:53,[]
8842,16:38:58,[]
8843,17:16:50,[]
8844,03:01:57,[]
8845,03:01:56,[]
8846,20:02:58,[]
8847,18:25:11,[]
8848,18:25:13,[]
8849,19:12:49,['Sorry Bucks...Go Big Red! https:\\/\\/t.co\\/ZhFTzRiOQE\n']
8850,19:12:48,[]
8851,19:12:40,[]
8852,19:12:43,[]
8853,19:12:42,[]
8854,19:12:44,[]
8855,19:12:47,[]
8856,03:06:09,[]
8857,16:39:56,[]
8858,16:39:54,['DON\\u2019T FORGET!! Next Tuesday!! Triple Baby Bucks and door prizes! Have to be present- little ones under 4 months need to stay with granny or with childcare across the street. Can\\u2019t wait!! https:\\/\\/t.co\\/i2i1E0ZLtZ\n']
8859,03:06:06,[]
8860,16:39:50,"['WIN: 5,000 V-Bucks (1 Winner) \\n\\nHow to enter:\\n1) Follow \\n2) RT this tweet\\n3) Reply why you want to win\\n\\nWinner will be selected at 200RTs https:\\/\\/t.co\\/YT64e5ZBbU\n']"
8861,16:39:51,[]
8862,21:50:36,[]
8863,21:50:33,[]
8864,19:51:04,[]
8865,17:20:59,[]
8866,17:04:28,[]
8867,17:04:29,[]
8868,19:10:18,[]
8869,17:04:23,[]
8870,17:04:20,[]
8871,17:20:52,[]
8872,17:04:26,"['Me preguntaron por qu\\u00e9 Celtics ten\\u00eda Momio de +195 y Bucks de -239.\\n\\nCondici\\u00f3n de local\\u00eda de Bucks y lesionados de Celtics.\\n\\nYo no dar\\u00e9 mi opini\\u00f3n de qui\\u00e9n ganar\\u00e1, solo son datos. https:\\/\\/t.co\\/Pq3VAgdMDP\n']"
8873,17:04:27,[]
8874,17:20:57,[]
8875,21:25:24,[]
8876,15:57:01,"['Gran doble tanda HOY junto a y \\n \\n2 partidazos de playoffs!! Los Cavs tratar\\u00e1n de recuperar localia en Indiana (1-1)y los Bucks q reciben a Boston de no caer 0-3 , Abz amigos !! https:\\/\\/t.co\\/fuRpWLucI9\n', '. stops her Philly concert to thank her middle school guidance counselor from Bucks County https:\\/\\/t.co\\/j1jnSBZwn5 https:\\/\\/t.co\\/0TfxIHTYCR\n']"
8877,16:39:29,"['nou waar moet ik beginnen uhmmm ik wil graag 1000 V-Bucks met uhhhhh een kapsalon extra ui, [na het potje wanneer het iemand het krijgt] ik hoop dat ik win en de winnar is duffy Games met 2 sen [ondertussen in de chat RIGGED!!!!!!!!!!!!! duffy heeft gwn nep gewonnen\n']"
8878,15:57:04,[]
8879,15:57:05,[]
8880,15:57:09,[]
8881,18:54:51,[]
8882,18:49:31,[]
8883,18:54:53,[]
8884,18:54:54,[]
8885,18:53:06,[]
8886,18:53:04,"['Bucks, Ducks, Dogs, Pups &amp;\\u00a0Pigs https:\\/\\/t.co\\/IwLpMfvAlQ https:\\/\\/t.co\\/ki7Q1cGkiE\n']"
8887,18:53:00,[]
