,time,tweets
8807,16:13:53,"[""Who doesn't love some old-school 'Outlaw' footage?? \\ud83d\\udc4c\\ud83d\\udd25\\n\\n10 years ago, fought on Cage Warriors 'Enter the Rough House 6'!! \\ud83d\\ude4c Here's his thoughts on his CW days... https:\\/\\/t.co\\/8IVQqoWKNd\n""]"
8808,15:52:47,[]
8809,15:51:06,[]
8810,19:10:44,['Recap: New Zealand Warriors v St George Illawarra Dragons \\u2013 NRL week\\u00a0seven https:\\/\\/t.co\\/R3LK1jmCDk\n']
8811,15:51:08,[]
8812,19:10:48,[]
8813,20:09:40,['The Golden State Warriors Have Shaken Off the Rust https:\\/\\/t.co\\/y7D2Q3Qkf3\n']
8814,19:07:50,[]
8815,19:07:52,[]
8816,19:57:43,[]
8817,17:47:39,[]
8818,17:47:34,[': - obvi super difficult to leaves Warriors of Plasm off. https:\\/\\/t.co\\/38zUkRGPKs\n']
8819,17:47:37,[]
8820,17:47:33,[]
8821,21:00:12,[]
8822,02:29:10,[]
8823,19:02:00,[]
8824,19:02:03,"['E pensar que at\\u00e9 metade do Q3 do jogo 1 da final do Oeste da temporada passada, a gente vencia o Warriors por 20 e poucos pontos, depois de termos feito a segunda melhor campanha da NBA na temporada regular.\n']"
8825,19:02:04,"[""Kurtenbach: 'Bigger than basketball' \\u2014 Erin Popovich's death puts the game in perspective for the Spurs, Warriors. https:\\/\\/t.co\\/3XOLVHT4mQ\n""]"
8826,19:02:06,"['The 9th Annual Ridgewood Summer Shootout schedule is out. The Golden Warriors will face Elgin Larkin, Leo, and Taft. \\n\\n https:\\/\\/t.co\\/B42l0xQ6IV\n']"
8827,19:02:08,[]
8828,19:02:09,['Live playing some UNO and then playing some Fire Emblem Warriors later! https:\\/\\/t.co\\/Jfw8HXW1rC\n']
8829,19:05:58,[]
8830,15:39:25,[]
8831,15:39:27,[]
8832,15:39:20,"['Furthermore your editor needs to do better:\\n\\n\\""Down 3-0, San Antonio wouldn\\u2019t stand a chance of winning the series with Durant, Livingston and Curry sidelined who may be sidelined for part of the second round. H, the Pelicans could wreak havoc on a hobbled Warriors lineup\\""\\n\\nWat.\n']"
8833,15:39:21,['\\u0110\\u00e3 b\\u1eaft \\u0111\\u1ea7u game Craft Warriors! https:\\/\\/t.co\\/zijaHLef18 https:\\/\\/t.co\\/hPdQGuubBa\n']
8834,15:39:23,[]
8835,15:39:28,[]
8836,15:39:29,['WEST\\n\\nHouston Rockets - 2\\nMinnesota Timberwolves - 0\\n\\nOklahoma City Thunder - 1\\nUtah Jazz - 1\\n\\nNew Orleans Pelicans - 3 \\nPortland Trail Blazers - 0\\n\\nGolden State Warriors - 3\\nSan Antonio Spurs - 0\\n\\nEAST\\n\\nToronto Raptors... https:\\/\\/t.co\\/jmpV6WxTQw\n']
8837,17:02:58,[]
8838,16:55:44,[]
8839,16:38:57,[]
8840,16:38:56,"['Fair comment. Their \\""supersized smallball\\"" with KD\\/Ibaka at the 4\\/5 was amazing. Only Supernova Klay (and some KD\\/Russ gagginess) saved the Warriors from a 6-game exit. https:\\/\\/t.co\\/QzBYZrm7cD\n']"
8841,16:38:53,[]
8842,16:38:58,[]
8843,17:16:50,[]
8844,03:01:57,[]
8845,03:01:56,[]
8846,20:02:58,"['Let\\u2019s not get caught up in the moment... the Warriors are gonna beat the shit out of the Pelicans next round lmao\n', 'Warriors 4-1, being optimist\n']"
8847,18:25:11,[]
8848,18:25:13,"[""2 HOT 2 HANDLE: Here's a 1992 UK magazine advert for a superb 4 game compilation pack from Ocean Software including Shadow Warriors, Golden Axe, Total Recall and Super Off Road https:\\/\\/t.co\\/UmKQ9k9jPz\n""]"
8849,19:12:49,"['That \\""i think you saved my life\\"" before the final chorus in Not Warriors doesn\'t fail to make me cry \\ud83d\\udc9e\\ud83d\\ude2d\n']"
8850,19:12:48,['Michael Dowsett will leave Worcester Warriors at the end of the season to continue his career in Japan. \\n\\n\\ud83d\\udc49 https:\\/\\/t.co\\/LJT5m3ZuNn https:\\/\\/t.co\\/2nkuw4mwZW\n']
8851,19:12:40,['Warriors fans who endured the struggle definitely deserve all this success.\n']
8852,19:12:43,[]
8853,19:12:42,[]
8854,19:12:44,[]
8855,19:12:47,['23: Penalty to Wigan as Webster blocks Burgess from challenge for a kick. The Warriors now start on the Tigers 10 metre.\n']
8856,03:06:09,[]
8857,16:39:56,[]
8858,16:39:54,[]
8859,03:06:06,[]
8860,16:39:50,[]
8861,16:39:51,[]
8862,21:50:36,[]
8863,21:50:33,"[""Warriors' progressing, will begin modified practices Saturday\n""]"
8864,19:51:04,[]
8865,17:20:59,[]
8866,17:04:28,[]
8867,17:04:29,"[': Kendrick ya tiene su Grammy, su Pulitzer y me informan que est\\u00e1 en pl\\u00e1ticas para entrar a los Warriors y tenga su anillo.\n']"
8868,19:10:18,[]
8869,17:04:23,[]
8870,17:04:20,[]
8871,17:20:52,[]
8872,17:04:26,[]
8873,17:04:27,"['Now please I want to see and hear all the Social Justice Warriors come out and condemn the cop killings in south Florida. If you are going to speak out about what happened in Starbucks in Philly, you got to say something about this. Demonize police and they get killed\n']"
8874,17:20:57,['Warriors in 5 stamp\n']
8875,21:25:24,[]
8876,15:57:01,[]
8877,16:39:29,[]
8878,15:57:04,[]
8879,15:57:05,[]
8880,15:57:09,[]
8881,18:54:51,[]
8882,18:49:31,['LeBron going to the Warriors https:\\/\\/t.co\\/InkqYA1oj8\n']
8883,18:54:53,[]
8884,18:54:54,[]
8885,18:53:06,['Craft Warriors\\u3092\\u306f\\u3058\\u3081\\u307e\\u3057\\u305f\\uff01 https:\\/\\/t.co\\/1wRU5X95gW https:\\/\\/t.co\\/sGTN0ViA80\n']
8886,18:53:04,"['Your opinion is invalid, your dream is the Warriors starting 5 to run a train on you. Boom roasted\n', '\\u00daltimamente no tanto jaja la \\u00fanica sorpresa este a\\u00f1o han sido los Rockets (y hay que considerar que los Warriors no estuvieron al 100%)\n']"
8887,18:53:00,[]
8888,19:13:20,[]
8889,15:53:59,['We continue our :GO action tonight at 18:00 CEST with taking on RedFear Esports followed by vs ROG Warriors at 21:00h!\\n\\n\\ud83d\\udcfahttps:\\/\\/t.co\\/hp0nbzi2FA https:\\/\\/t.co\\/0Tv3SgF5y8\n']
8890,18:53:08,['I have a position open on my leadership team. It is the assistant director for the TEPDL team. Focus is on licensing and customer service. See the posting here: https:\\/\\/t.co\\/2udJdTcQFa Social Justice Equity Warriors please apply.\n']
8891,21:25:27,['Curry inching his way back with NBA Warriors===has been published on Vanguard News - https:\\/\\/t.co\\/KxDQ2ZmdvP https:\\/\\/t.co\\/BNcoSAB34o\n']
8892,19:35:20,[]
8893,19:35:21,[]
8894,19:35:29,[]
8895,20:37:13,['F\\/T: Wigan 28-12 Castleford \\n\\nThe Warriors secure the points with a dominant display \\ud83d\\udcaa\\n\\n https:\\/\\/t.co\\/fECFkiDoaR\n']
8896,20:37:12,[]
8897,21:23:46,[]
8898,20:37:10,['FT: Wigan Warriors 28-12 Castleford Tigers\\n\\nThe Tigers are held scoreless in the second half as Wigan come away with the win at the DW Stadium. https:\\/\\/t.co\\/a1hWxRXbe5\n']
8899,20:37:17,"[""Warriors' Stephen Curry could return in time for Western Conference\\u00a0semifinals https:\\/\\/t.co\\/k9HfvJqwPL https:\\/\\/t.co\\/3sDcl2dF9c\n""]"
8900,20:37:16,['\\u7d50\\u6708\\u3086\\u304b\\u308a\\u3092\\u4f5c\\u3063\\u3066\\u307f\\u305f\\nCraft Warriors\\u3067\\u30e2\\u30c7\\u30eb\\u3092\\u516c\\u958b\\u3057\\u307e\\u3057\\u305f\\uff01 https:\\/\\/t.co\\/6dzvTSB219 https:\\/\\/t.co\\/8s7DGzTTNx\n']
8901,21:23:42,[]
8902,20:37:18,"['\\ud83d\\udd3a8: Warriors set \\ud83d\\udd25 with a 9-run inning! Braun, Pastora and Curtis all bring in RBI-2B, followed by a 3B by Swift and a homer to close it out by Starick!\n']"
8903,18:48:46,['18. Warriors Fans. Chortle.\n']
8904,19:20:22,[]
8905,16:52:04,['\\u30d6\\u30ed\\u30b0\\u66f4\\u65b0\\u3000\\u30af\\u30e9\\u30d5\\u30c8\\u30a6\\u30a9\\u30fc\\u30ea\\u30a2\\u30fc\\u30ba GAME\\u90e8 : \\u3010\\u65b0\\u4f5c\\u30b2\\u30fc\\u30e0\\u3011Craft Warriors https:\\/\\/t.co\\/Qya2GOj21T\n']
8906,19:20:21,[]
8907,19:20:26,[]
8908,16:52:00,[]
8909,19:20:25,[]
8910,17:20:05,['Stephen Curry RC Auto 2009 10 Limited Trios Rookie Autograph SP\\/49 BGS Warriors: $399.99 End Date: Friday Apr-20-2018 12:26:04 PDT Buy It Now for only: $399.99 Buy It Now | Add to watch list https:\\/\\/t.co\\/ZOaFCMQnLO https:\\/\\/t.co\\/uZDn3i5dWp\n']
8911,16:21:13,"['Two of my favourite Warriors Sri Ambedkar &amp; Sri Periyar who fought against social inequality &amp; who stood firmly for social justice, till their last breath.\\n(Photo taken by me in Ambedkar\\u2019s house,London) https:\\/\\/t.co\\/0TQatIRwQs\n']"
8912,16:21:12,[]
8913,16:21:11,[]
8914,16:21:10,[': Who\\u2019s gonna win??? \\n\\nRT \\ud83d\\udd04 - Wigan Warriors \\n\\nLIKE \\u2764\\ufe0f - Castleford Tigers \\n\\nCOMMENT - DRAW\\n\\n https:\\/\\/t\\u2026\n']
8915,16:21:14,"['I\\u2019ll be giving a talk on Wolf Cults, Werewolves and Wolf Warriors tomorrow at the Scottish Pagan Federation Conference.\\n\\nTickets are available on the door.\\n\\nOr via the Scottish PF site. \\nhttps:\\/\\/t.co\\/6jVL2K70B2. https:\\/\\/t.co\\/GAvZj7HFnK\n']"
8916,16:41:37,['[LIVE] Golden State Warriors vs San Antonio Spurs Live Streaming Online | NBA LIVE STREAM https:\\/\\/t.co\\/aRPa2j18IH via\n']
8917,16:41:35,[]
8918,16:21:18,['In the UK it is on Sky Sports Arena. Live Super League: Wigan Warriors v Castleford Tigers.\n']
8919,16:41:30,[]
8920,21:01:26,[]
8921,21:01:27,['Siua Halanukonuka Greg Paterson Lelia Masaga Russell and Price return to starting line-up for Warriors trip to Belfast - https:\\/\\/t.co\\/WQchPksc6v https:\\/\\/t.co\\/03krEGQ8RT\n']
8922,21:01:24,[]
8923,21:25:22,[]
8924,21:01:22,[]
8925,21:01:23,[]
8926,21:01:20,[]
8927,18:16:58,[]
8928,18:16:54,[]
8929,18:16:53,[]
8930,18:16:51,['Steve Kerr Says Warriors Players Are Asking About Gregg Popovich &amp; His Wife Erin\\nhttps:\\/\\/t.co\\/EEzkRUflSp https:\\/\\/t.co\\/jP5UjpFC4X\n']
8931,21:01:29,[]
8932,21:25:23,"[""Basket - NBA - Stephen Curry de retour \\u00e0 l'entra\\u00eenement avec les Warriors samedi https:\\/\\/t.co\\/gVrSbXL2KG https:\\/\\/t.co\\/kxfCDpy3FH\n""]"
8933,18:51:09,[]
8934,18:51:05,[]
8935,19:04:45,[]
8936,19:32:38,[]
8937,19:32:39,[]
8938,19:32:30,"['Who tryna put some money on the Pelicans\\/Warriors series since people really think they gotta a chance, tbh who tryna put money on the entire playoffs, i got the warriors with or without steph against anybody.!\\ud83d\\udcaf\\ud83d\\udcaf\\ud83d\\udc4c\n']"
8939,04:05:25,[]
8940,19:32:35,"[""My spinoff series: Warriors of the Gods' Diaries. https:\\/\\/t.co\\/WEa7xShUD3\n""]"
8941,16:11:08,"['Dynasty Warriors 9 sur Xbox One (frais de port inclus) https:\\/\\/t.co\\/Sl0a2bVNuj https:\\/\\/t.co\\/q6ydUHKz1N\n', 'Stories: How Facebook Data Is Helping the Golden State Warriors Sell Tickets - https:\\/\\/t.co\\/6ePbdB9KsJ https:\\/\\/t.co\\/4zTUOrP3ud\n']"
8942,16:11:03,[]
8943,16:11:02,[]
8944,16:11:01,[]
8945,16:11:00,[]
8946,16:11:05,[]
8947,15:55:28,[]
8948,16:13:02,[]
8949,16:13:05,[': V Boys Lacrosse wins. The Warriors defeated Harborfields today 8-4.\n']
8950,16:13:06,[]
8951,18:40:22,[]
8952,15:55:26,[]
8953,15:55:24,"['So, do they lose to the Warriors in 5 or 6 in round two?\n']"
8954,15:55:25,[]
8955,16:12:12,[]
8956,21:13:43,[]
8957,21:13:40,[]
8958,19:24:53,[]
8959,19:24:52,[]
8960,21:13:45,[]
8961,19:24:50,"['Me gust\\u00f3 un video de https:\\/\\/t.co\\/9w3k5UnQg2 Hiroyuki Sawano - The Warriors \\""Suite\\"" | Attack On Titan - YouSeeBiGGiRL\\/T:T\n']"
8962,19:24:59,"[""Never too late to consider a new career. Cyber Warriors added to the navy's front lines. https:\\/\\/t.co\\/rlDGnssFkQ https:\\/\\/t.co\\/otL1rkanGJ\n""]"
8963,19:24:58,['Two more great Warriors!\n']
8964,16:35:23,[]
8965,16:35:22,[]
8966,16:35:21,['BCMMA 21 - Cage Warriors Academy SE - Kneil vs Morotti: https:\\/\\/t.co\\/LOfnG6BSWR via\n']
8967,16:35:20,[]
8968,19:44:51,[]
8969,19:44:50,[]
8970,16:35:25,[]
8971,16:35:29,"[': Si, como en la Pel\\u00edcula The Warriors, quieren apalear al MEJOR\n']"
8972,21:11:48,[]
8973,17:29:58,[]
8974,20:31:12,[]
8975,17:29:52,"[""They probably are but there are teams that can actually compete. AD has become a full on alpha, Harden and CP3 are doing something special in Houston. I still see Warriors in the finals but it's actually tough for them now.\n""]"
8976,21:11:43,[]
8977,20:31:19,['Check out what I just added to my closet on Poshmark: Stephen Curry the bay edition Warriors jersey. https:\\/\\/t.co\\/pdQjXogy3M via\n']
8978,20:31:18,['Rhodes wins 7-6. And the Warriors\\u2019 season is officially over.\n']
8979,21:11:47,[]
8980,17:29:55,[]
8981,16:59:07,[]
8982,19:06:23,[]
8983,19:06:21,"[""Most cartoon youtubers are not bad, but the people in the comment sections are. I call them Cartoon Justice Warriors or Vailscumbag. Basically, they all treat Teen Titans Go! and Cartoon Network as if they are Satan's creations. (cont)\n""]"
8984,19:06:24,[]
8985,19:06:25,[]
8986,16:58:39,[]
8987,16:58:38,[]
8988,16:58:31,[]
8989,16:58:35,[]
8990,16:59:06,[]
8991,17:44:52,[]
8992,19:45:58,"['If the Warriors were down 1-2 or 0-3 to the Spurs, Wardell would\\u2019ve been cleared today and starting in the next game.\n']"
8993,19:45:59,['Wigan Warriors vs Castleford Tigers \\u2013 Live Streaming https:\\/\\/t.co\\/YczM6XWsLy\n']
8994,19:45:57,"['6th graders were at the top of their game during the final round of the Handshake Challenge - way to go, 6th graders! Go Warriors!\n']"
8995,16:42:17,[]
8996,19:45:55,[]
8997,19:45:53,[]
8998,19:45:51,"[""Warriors' Stephen Curry could return in time for Western Conference semifinals https:\\/\\/t.co\\/NUNQZKnyzP\n""]"
8999,16:07:35,[]
9000,16:07:34,[]
9001,16:07:37,[]
9002,16:07:36,[]
9003,16:07:31,[]
9004,16:07:33,[]
9005,16:07:39,[]
9006,16:07:38,[]
9007,20:01:28,[]
9008,20:01:23,[]
9009,19:53:14,"['yo HOY, lo pongo a este a tirar bombas contra los Warriors, digo, no se...\n', 'The last time the Warriors lost to a Western Conference team in the playoffs was May 24, 2016 against the Thunder- 1 year and 11 months ago. They have 18 consecutive victories against the West in the postseason, which is an NBA record.\n']"
9010,20:01:21,[]
9011,19:53:16,[]
9012,20:01:24,[]
9013,16:14:55,[]
9014,20:26:32,[]
9015,19:48:02,[]
9016,16:50:03,[]
9017,20:54:37,[]
9018,17:49:11,[]
9019,17:49:12,[]
9020,17:49:13,[]
9021,17:49:15,"['Craft Warriors di Translimit, Inc. https:\\/\\/t.co\\/1Je6nKNWMY\n']"
9022,20:45:04,"['The Warriors moving to SF from Oakland after such support is the biggest, cruelest, poke in the eye from this out of touch douchebag ownership. Lacob is telling Oakland that it\\u2019s just not as good as SF despite how much wealth Oakland created for him. Shameful.\n']"
9023,19:48:07,[]
9024,17:00:26,[]
9025,15:41:31,"['The following teachers have perfect attendance:\\n1st Grade-Mrs. Sisson\\n2nd Grade-Mrs. McDowell\\n3rd Grade-Mrs. Smith\\n4th Grade-Mrs. Hughes\\n5th Grade-Ms. King, Mrs. Shaw\\nGreat job WRE Warriors! We know that when you are here, you are learning! Hand in Hand, We Learn Together! (2\\/2)\n']"
9026,17:00:25,['NBA 2K18|Golden State Warriors Season|Game 25 at Brooklyn Nets (CPU vs CPU): https:\\/\\/t.co\\/MKUKtGN08V via\n']
9027,17:00:22,[]
9028,17:00:20,[]
9029,17:00:21,[]
9030,17:00:28,[]
9031,19:04:48,['Warriors fans back at it. They already have the most stacked deck in history where even some of the best players and teams ever stand no chance and yet they want another transcendental player. Smh https:\\/\\/t.co\\/DjSIEO8SLb\n']
9032,20:13:35,[]
9033,20:17:18,[]
9034,20:17:11,[]
9035,18:58:32,[]
9036,20:17:13,[': Tr\\u00e8s bizzarre ce Fan des Warriors ...\\n https:\\/\\/t.co\\/wTEeyg52OB\n']
9037,20:53:34,[]
9038,20:17:15,"[""Warriors' Stephen Curry Set To Begin Modified Team Practice, Will Be Re-evaluated In One\\u00a0Week https:\\/\\/t.co\\/sGIBIYtR1j\n""]"
9039,18:58:35,"[""That hotel box o' bed keeping you up? Not anymore. We destroy what you hate about business travel and celebrate you, Road Warriors. In honor of National Business Traveler Day on April 24 - enter to win a FREE 2-night stay at any Stay Alfred: https:\\/\\/t.co\\/tEkp4Qd2we https:\\/\\/t.co\\/u7JUAIrSrJ\n""]"
9040,20:17:16,"['What\\u2019s LEBRON\\u2019S process, he\\u2019s not going to win the title, everyone knows the Warriors are going back-to-back do you take an early NBA playoffs exit or lose a 6th time to prove you aren\\u2019t Jordan?\n']"
9041,20:26:50,[]
9042,20:26:53,[]
9043,20:26:55,[]
9044,20:26:54,[]
9045,20:26:59,[]
9046,20:26:58,['AVerMedia lo apuesta todo por los World Warriors en esta nueva edici\\u00f3n de .\\nhttps:\\/\\/t.co\\/hazWf7SQ9v\\n\\n https:\\/\\/t.co\\/mT8SJwIaYI\n']
9047,17:23:59,[]
9048,17:23:54,[': Warriors have arrived at Rock Chalk Park for the KU Relays! https:\\/\\/t.co\\/grGDUJblW3\n']
9049,17:23:56,[]
9050,15:59:07,[]
9051,20:11:18,[]
9052,20:11:17,[]
9053,20:11:16,['I added a video to a playlist https:\\/\\/t.co\\/5Rpr2nzCJH Dynasty Warriors 6 Part 17: Showdown At Wu Zhang Plains\n']
9054,20:11:12,[]
9055,20:47:03,[]
9056,20:47:00,"[""Warriors' Kevin Durant, Shaun Livingston suffer ankle injuries in Game 3 win https:\\/\\/t.co\\/m16rb6JWr4\n""]"
9057,20:47:07,"[""Warriors' Stephen Curry could return in time for Western Conference semifinals\\u2026 https:\\/\\/t.co\\/RqlIAFeGyU\n"", 'SAS 97 GSW 110 - Warriors death lineup comes to life with Looney, not McGee. ... https:\\/\\/t.co\\/1WrRkYSIAK https:\\/\\/t.co\\/hB8h7c1hmt\n']"
9058,20:47:06,['I really want to know how many diehard basketball fans truly believed the Warriors were in trouble. It just gave everyone something to talk about \\u2013 as they\\u2019re proving now.\\nhttps:\\/\\/t.co\\/CvyqwosJSw\n']
9059,20:42:30,[]
9060,20:11:34,[]
9061,19:39:07,['New post (Golden State Warriors guard Stephen Curry to begin practicing with team after knee injury) has been published on - https:\\/\\/t.co\\/1LruWixqAl\n']
9062,19:39:05,[]
9063,19:39:02,[]
9064,19:39:03,"['I uploaded a new episode, \\""Ep. 43 The Masked Man returns to Philly. Warriors injury scares. NFL Schedule released. Where will Dez go? Draft talk.\\"", on https:\\/\\/t.co\\/uy0sV3iSTN\n']"
9065,20:45:09,[]
9066,21:03:48,[]
9067,21:03:49,['Warriors next\n']
9068,20:33:39,[]
9069,20:33:38,['Skull Kid in Hyrule Warriors :O Check out my class in ! https:\\/\\/t.co\\/MKEcUYTKMo\n']
9070,20:45:00,[]
9071,21:03:40,[]
9072,20:33:36,"[': Briggs Chaney Warriors for Kindness leave affirmations on every locker for every student. matters https:\\/\\/t.c\\u2026\n', 'We want the team to remain in Oakland not the \\u201cEast Bay\\u201d Also, you think having the Warriors moving across the Bay to Oakland\\u2019s tormentor, San Francisco, is not such a bad thing because they are \\u201cclose?\\u201dThat\\u2019s like the wife moving down the street with the rich guy.\n']"
9073,21:57:04,[]
9074,21:03:47,[]
9075,20:33:33,[]
9076,21:03:45,[]
9077,20:13:30,[]
9078,20:11:32,[]
9079,17:34:43,[]
9080,16:15:06,"[""Come witness the FIRST EVER sporting event at the new Zion's Bank Stadium in Herriman, Utah TONIGHT at 7pm as your take on the Alberta Wolfpack. \\n\\nOnly 5,000 seats available so book now or tune in on the Warriors YouTube or Facebook page with &amp; myself.\n""]"
9081,17:14:25,[]
9082,17:14:24,[]
9083,16:15:03,['B-day show flyer 2014! Doom Warriors united! https:\\/\\/t.co\\/Y0qs3U9Ue5\n']
9084,17:34:46,['Warriors are like 0-4 when he scores 40 let KD eat\n']
9085,16:15:01,[]
9086,16:15:00,[]
9087,17:34:49,[]
9088,17:34:48,[]
9089,20:14:15,[]
9090,16:15:09,[]
9091,16:15:08,[]
9092,17:42:46,[]
9093,17:42:47,[]
9094,17:42:42,[]
9095,04:06:29,[]
9096,04:06:26,[]
9097,02:52:28,[]
9098,17:42:48,"[': Warriors upgrade JaVale McGee before Game 3, will start third straight vs Spurs https:\\/\\/t.co\\/0Cj9cQsRjp https:\\/\\/t.co\\/CvMG\\u2026\n', 'Hello Jefferson, Our Nike swingman jerseys go for $110. Please feel free to check out our website. Thank you and have a good day! Go Warriors!\n']"
9099,17:36:49,[]
9100,19:51:50,[]
9101,18:36:48,[]
9102,16:42:19,[]
9103,17:36:41,[]
9104,18:13:03,[]
9105,17:36:47,[]
9106,20:43:46,[]
9107,20:21:06,['My little ray of sunshine is home. My heart is happy and Anna will be delighted to see her. If I just had Alexis home. Let\\u2019s go Warriors softball!\n']
9108,20:21:05,[]
9109,20:21:04,[]
9110,19:51:55,"['If Curry is 80 percent by the conference finals, the Warriors will still be head and shoulders better than everyone else.\n']"
9111,20:21:01,[]
9112,20:21:00,['Spurs on brink of elimination after emotional loss to Warriors\\nhttps:\\/\\/t.co\\/5oGB42002O https:\\/\\/t.co\\/nTT4YiiDjT\n']
9113,20:21:09,[]
9114,20:21:08,['4\\/19\\n\\nPT NBA Playoff PK4 18-1\\nHeat ML \\nBlazers ML\\nOver 215 Blazers\\/Pelicans\\nUnder 206 Warriors\\/Spurs\\n\\n\\nPT MLB Super High 5 35-1\\nUnder 9 Mets\\/Braves\\nPirates ML(-115)\\n-1.5 Dbacks\\nMarlins ML(+165)\\nUnder 8.5 Red Sox\\/Angels\\n https:\\/\\/t.co\\/G0ciPfWb0S\n']
9115,20:23:09,[]
9116,20:23:07,[]
9117,20:40:09,[]
9118,20:23:01,[]
9119,20:23:02,[]
9120,19:18:47,[]
9121,02:17:34,['Don\\u2019t really care what the country wants.... What y\\u2019all getting is that messing up y\\u2019all Warriors v. CAVs trilogy travel plans\\ud83e\\udd37\\ud83c\\udffe\\u200d\\u2642\\ufe0f\\ud83e\\udd37\\ud83c\\udffe\\u200d\\u2642\\ufe0f yea I said it! or ! !!\n']
