,time,tweets
5579,16:40:22,[]
5580,16:40:24,[]
5581,16:40:28,[]
5582,02:57:44,[]
5583,02:57:45,[]
5584,16:54:40,[]
5585,16:54:41,[]
5586,16:54:44,[]
5587,16:54:45,"['PADDYPOWER 50\\/1 Man Utd to beat Spurs,New Customers,Max Stake \\u00a31. Winnings paid in free bets,Full T&amp;Cs Apply, 18+Gamble Aware JOIN HERE https:\\/\\/t.co\\/nkuTLiubgB )) https:\\/\\/t.co\\/eX1Rd83uSr\n']"
5588,16:54:46,[]
5589,16:54:47,[]
5590,20:32:00,[]
5591,19:34:39,[]
5592,19:34:31,[]
5593,19:34:34,[]
5594,19:34:36,[]
5595,16:05:37,[]
5596,16:05:34,[]
5597,16:05:33,"['Erin Popovich, the wife of Spurs coach Gregg Popovich, passed away earlier today, Spurs announce. Erin and Gregg were married for four decades.\n']"
5598,16:05:30,[]
5599,16:05:39,[]
5600,20:08:17,[]
5601,16:53:19,"[""Sky Sports pundit Paul Merson has given his predictions of the FA Cup semi-final clash between and on Saturday.\\n\\nDo you agree with Merson? \\ud83e\\udd14\\n\\nCheck out Merson's predictions for United vs. Spurs\\ud83d\\udc47\\nhttps:\\/\\/t.co\\/oZRl7QzHJe\\n\\n https:\\/\\/t.co\\/4vxoL2vzeP\n""]"
5602,20:08:11,[]
5603,20:08:13,"['Mourinho mind games, but we all know Spurs have advantage.\n']"
5604,16:53:10,"[""Petite anecdote : Steve Kerr est tr\\u00e8s proche des Popovich, depuis son passage aux Spurs en tant que joueur.\\n\\nLorsqu'il a \\u00e9t\\u00e9 trad\\u00e9 en 2001 \\u00e0 Portland, Pop a appel\\u00e9 Kerr en lui disant qu'il \\u00e9tait d\\u00e9sol\\u00e9 et pas s\\u00fbr de pouvoir rentrer chez lui, car sa femme Erin lui en voulait.. https:\\/\\/t.co\\/MhpuauysV4\n""]"
5605,16:53:16,['Who would you be willing to trade? Spurs are going to try and get somebody for him?\n']
5606,16:53:17,[]
5607,16:53:15,"[""Please don't ruin my weekend Spurs \\ud83d\\ude2d\n""]"
5608,16:10:34,[]
5609,16:10:36,[]
5610,16:10:31,['Source: Charlotte Hornets to interview Spurs assistant for head coach | C... https:\\/\\/t.co\\/c6ZoR0T0D3 https:\\/\\/t.co\\/OCpxSRYwGS\n']
5611,16:10:33,"[""Understand what you're getting at re: macho culture and agree w the sentiment. Why isn't your assumption that the Spurs have told him to take whatever time he needs and that he himself is choosing to coach in the series? Pop should deal with his own grief as he sees fit.\n""]"
5612,16:10:32,[]
5613,16:10:38,[]
5614,19:40:18,[]
5615,19:40:17,[]
5616,19:40:11,['.... even though you are a Gooner.... I need my Evoque beefed up .... will you do this even though my license plate says Spurs?\n']
5617,19:40:13,['Free play\\n\\nSpurs ML\\u274c\n']
5618,19:40:12,[]
5619,17:17:44,[]
5620,17:17:41,[]
5621,18:14:16,"[""Spurs Fans Laughing At Us Today? Mad But Arsene Wenger Has More Premier League Wins As Manager Of Arsenal Than You Have Full Stop. Beg You Tell Them To 'Let That Sink In' https:\\/\\/t.co\\/oN9rWHiFbx\n""]"
5622,17:17:48,"['Bit of a silly comparison- Poch managed Espanyol , Soton &amp; Spurs - not exactly cup\\/league contenders bar spurs over last 3 years .... mourinho managed - Porto , inter , Real Madrid , Chelsea &amp; Man U - all favs for their leagues , cups , Europe etc - bar Man U !!!\n']"
5623,17:17:49,"[""Spurs have no spacing hard for a point guard to score without jumper when you don't have any elite shooters around. And it's official Danny Green and Mills are not elite shooters.\n""]"
5624,17:35:27,[]
5625,17:35:24,['Gregg Popovich decidi\\u00f3 estar con su familia para pasar este momento tan complicado (su mujer falleci\\u00f3 en la madrugada del mi\\u00e9rcoles) y Messina fue el encargado de dirigir a unos Spurs que no pudieron hacer frente a los Warriors quienes ganaron 97 \\u2013 110. https:\\/\\/t.co\\/QGkcbCAQki https:\\/\\/t.co\\/B7FMk6qayC\n']
5626,17:35:22,[]
5627,17:35:20,['remember I said the Spurs would upset the Warriors. head coach wife death will give them great motivation me superpowers (future events)\\ud83d\\udd75\\ufe0f\\u200d\\u2642\\ufe0f\\ud83e\\uddd0\\ud83e\\uddd0\\ud83e\\uddd0\\ud83e\\uddd0\n']
5628,17:35:28,[]
5629,17:35:29,[]
5630,21:25:06,[]
5631,21:25:07,[]
5632,21:25:04,[]
5633,20:54:29,[]
5634,20:29:22,['The odds of him being the only one are longer than the odds on a Spurs comeback against GSW.\n']
5635,16:27:58,"[""Hey General Shithead-pick up a copy of Comey's book if you want real insights into Cadet Bone Spurs' warped personality. I guess you know that already.\n""]"
5636,16:27:51,[]
5637,20:04:10,[]
5638,16:27:52,"[': I actually dont understand how\\""London is white\\"" and \\""Spurs run London\\"" are opionins.\n']"
5639,16:27:55,[': My favourite Wenger moment. This just after Kaboul puts Spurs 3-2 up at the Emirates. Bye Arsene. https:\\/\\/t.co\\/GovVlQms\\u2026\n']
5640,16:27:54,[]
5641,16:27:57,"[""\\u25b6 Lakers should think about trading Lonzo Ball for Spurs' Kawhi Leonard - Stephen A. Smithhttp:\\/\\/es.pn\\/app https:\\/\\/t.co\\/fWHFIJyU82\n""]"
5642,16:27:56,[]
5643,20:13:51,[]
5644,20:18:02,[]
5645,20:18:01,[]
5646,20:18:00,[]
5647,20:13:55,"['Giroud nets wonder goal as Arsenal, Spurs climb\\n\\nLONDON: Olivier Giroud scored a stupendous \\""scorpion kick\\"" volley as Arsenal climbed to third place in the Premier League table with a 2-0 New Year\'s Day victory over Crystal Palace. Giroud netted wit https:\\/\\/t.co\\/IHUP3ZVLp0\n']"
5648,20:18:06,[]
5649,20:13:57,[]
5650,18:30:31,['Pochettino plays down Wembley home advantage for Spurs\\nhttps:\\/\\/t.co\\/201Csey7YU\n']
5651,18:30:30,"['Please RT!! Juventus eye Newcastle, Spurs targets as possible... https:\\/\\/t.co\\/bLNVc1b4Lo https:\\/\\/t.co\\/TPuFjM9DVn\n']"
5652,18:30:32,[]
5653,18:30:35,[]
5654,20:02:18,[]
5655,20:02:14,['Our friends at First American Title donated this Amazon Echo Spot to our Sugar &amp; Spurs silent auction. The office is abuzz with excitement for this item! https:\\/\\/t.co\\/Eb6b6z0DYc\n']
5656,20:02:10,[]
5657,21:26:54,[]
5658,21:26:57,"[""Not putting stock in a head coach who can't adapt midgame. MDA's teams have all come short when it mattered most. Harden gonna pull a 2017 Spurs series and disappear. Experience &gt;&gt;&gt; Mr. Statefarm and his buddy.\n""]"
5659,20:32:06,"[': Kevin Durant leads Warriors past Spurs, to a 3-0 series lead https:\\/\\/t.co\\/tnUUQpbZWs\n']"
5660,20:32:05,['Locked On Spurs Ep. 367: Spurs vs. Warriors Game 3 recap https:\\/\\/t.co\\/UMtZg91FKs w\\/ guest\n']
5661,20:39:56,['Says Cadet Bone Spurs\n']
5662,20:39:58,[]
5663,21:26:58,"[""He's just wonderful, isn't he? We'll be reminiscing about these tweets when he leaves Spurs for Real Madrid for \\u00a3200m in about six years time.\n""]"
5664,21:26:59,['Unser Headcoach Tim empf\\u00e4ngt euch heute bei YouTube. In seinem Video erfahrt ihr alles was ihr zum FA-Cup Knaller wissen m\\u00fcsst. Daily Fantasy Fu\\u00dfball Preview FA-Cup Halbfinale Manu vs. Spurs https:\\/\\/t.co\\/Bki3ObK27T\n']
5665,16:22:05,[]
5666,16:22:04,[]
5667,16:22:02,['Spurs tomorrow and Arsenal next weekend. 2 wins are incoming.\n']
5668,16:22:08,[]
5669,20:30:09,[]
5670,21:10:49,[]
5671,17:51:15,[]
5672,21:10:42,[]
5673,21:10:43,['Spurs are playing with half empy stadium this year.\n']
5674,20:30:04,[]
5675,21:10:44,"["": Spurs it's a wrap! Enjoy being swept.. &amp; Kawhi signs to a new team next season\n""]"
5676,21:04:36,[]
5677,21:04:34,[]
5678,21:04:35,[]
5679,18:18:18,[]
5680,21:04:30,"['I was there with my 6 year old lad last year, I\\u2019m glad we won\\u2019t be there this year tbh. I\\u2019ll be watching in Euston with about 10 other Spurs fans so at least we can drown our sorrows afterwards!\n']"
5681,18:13:48,"[""The source of Arsenal's last 10 managerial appointments: \\n\\n- Club physio \\n- Team coach \\n- Peterborough \\n- England Youth \\n- Club physio \\n- Spurs \\n- Team coach\\n- Millwall\\n- Bolton \\n- Nagoya Grampus \\n\\nCertainly not afraid to think outside the box! \\n\\n\\ud83d\\udd8b Via \\n\\n https:\\/\\/t.co\\/fqrLQTWNK3\n""]"
5682,18:13:47,"['It could be, there\\u2019s a lot missing from that squad at the moment though. Realistically, you\\u2019re looking at a need to sign 4 or 5 players for the starting XI, which is a lot. It\\u2019ll take time. I think Spurs are more of a safe bet than Arsenal at the moment\n']"
5683,18:13:46,[]
5684,18:13:45,[]
5685,18:18:16,"['\\""Man Utd favourites to sign Spurs target, \\u00a340m star would be ideal for Mourinho\\"" https:\\/\\/t.co\\/AYfnMeEhG6\n']"
5686,18:18:11,[]
5687,18:18:10,[]
5688,18:13:41,"["": Report: Hornets to interview Spurs' Messina for head coaching job https:\\/\\/t.co\\/Ds83ZWkQ7A via\n""]"
5689,21:04:39,[]
5690,17:27:43,[]
5691,16:28:06,"['\\""There\'s nothing you can really say. It\'s a tough situation.\\"" \\n\\nThe TNT crew mourns the loss of Erin Popovich, the wife of Spurs head coach, Gregg Popovich. https:\\/\\/t.co\\/zg1Y6pQFS3\n', 'Jag uppskattar ocks\\u00e5.K\\u00e4nslan f\\u00f6r hur man roterar \\u00e4r en magisk kunskap som endast dom b\\u00e4sta tr\\u00e4narna har (referens: Redknapp var bra men hans lag tappade momentum p\\u00e5 v\\u00e5ren). Men jag h\\u00e5ller med. Imorgon k\\u00f6r vi! (COYS fr\\u00e5n McD ikl\\u00e4dd Spurs-tr\\u00f6ja)\n']"
5692,17:48:20,[]
5693,17:48:21,['Spurs. As much I hate to say it. Spurs need LeBron. Trade Green. Manu &amp; Tony Head Coach.\n']
5694,16:28:03,[]
5695,17:48:27,[]
5696,17:48:24,['As a Spurs Fan i feel horrible. He was just getting worse and worse. And it was getting so much better for us. Would have loved to see another 2 year extension.\n']
5697,17:48:25,[]
5698,17:48:28,[]
5699,20:06:04,['Spurs: new images and plastic-reducing measures unveiled for future stadium https:\\/\\/t.co\\/O5JLiViLFQ https:\\/\\/t.co\\/wjk7taNnaS\n']
5700,18:12:49,[]
5701,17:25:49,['Spurs? \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\n']
5702,18:11:47,[]
5703,18:11:46,[]
5704,18:11:41,[]
5705,18:11:43,[]
5706,18:11:42,"[""Report: Hornets to interview Spurs' Messina for head coaching job https:\\/\\/t.co\\/v2AnMMxH2y via\n""]"
5707,17:25:40,[]
5708,18:11:49,[]
5709,18:11:48,[]
5710,17:25:47,[]
5711,20:14:07,[]
5712,20:14:05,[]
5713,22:02:12,"['Every team has an icon who typifies their club. United had Sir Alex, Arsenal had Wenger, we had Sir Bobby...........but Spurs https:\\/\\/t.co\\/Uyto0guv8j\n']"
5714,20:14:03,[]
5715,20:14:00,"['Con 26 puntos de Kevin Durant, los Warriors se colocan a un juego de barrer a los Spurs https:\\/\\/t.co\\/CGgqd9HWk6 https:\\/\\/t.co\\/F3XNjZLN3o\n']"
5716,19:50:03,[]
5717,19:50:01,[]
5718,19:50:07,[': Anything is bigger than Spurs.\n']
5719,19:50:06,[]
5720,20:14:09,[]
5721,19:50:04,[]
5722,20:06:06,[]
5723,20:16:08,[]
5724,20:16:05,[]
5725,20:16:00,[]
5726,20:16:03,"['PADDYPOWER 50\\/1 Man Utd to beat Spurs,New Customers,Max Stake \\u00a31. Winnings paid in free bets,Full T&amp;Cs Apply, 18+Gamble Aware JOIN HERE https:\\/\\/t.co\\/5q9kgl0lb5 \\u00a7 https:\\/\\/t.co\\/qCoFj0lZ1C\n']"
5727,20:16:02,['Brain Spurs - he was in so much pain he forgot to correct the false information.\n']
5728,19:52:01,['Los Golden State Warriors (2) ganaron 110 a 97 a los San Antonio Spurs (7) de visitante en el Juego 3 de la Primera Ronda de la Conferencia del Oeste en los Playoffs de la NBA. GSW 3 SAS 0.\n']
5729,22:04:16,[]
5730,19:52:03,"[""Man United's lineup shrouded in mystery ahead of FA Cup semi-final with Spurs\\n \\ud83d\\udd25 Football News: \\n\\n \\n\\u267b\\ufe0f Retweet to let your friends know!\\nhttps:\\/\\/t.co\\/2yvp6Q1nEZ\n""]"
5731,19:52:02,"[""Spurs V Man Utd (1962). Let's hope we get the same result tomorrow v 3-1 with a hat trick https:\\/\\/t.co\\/Mzx2fUzql4\n""]"
5732,22:04:13,[]
5733,22:04:12,[]
5734,20:57:38,"[""Here's my combined Man Utd and Spurs XI - what would be yours? https:\\/\\/t.co\\/7XMLWzch3S via\n""]"
5735,20:57:36,['Sessengnon is so good Spurs need him\n']
5736,20:57:34,[]
5737,20:57:31,"['If you really wanted a message from Spurs, here it isv a message even before you must have started your day\\n\\nhttps:\\/\\/t.co\\/rVmm4WTW5X\n', ""I wish you the best because I'm a Spurs fan,but I think this team was better with Jonathan Simmons.The young players don't look like their ready to take it to the next level.I just haven't seen enough growth out of Murray,Bertans,Forbes,and Brandon Paul.Good luck.\n""]"
5738,20:57:30,[]
5739,21:27:33,[]
5740,21:27:32,"[""Come on you............\\nSpurs are on their way to Wembley\\nTottenham's going to do it again\\nThey can't stop 'em\\nThe boys from Tottenham\\nThe boys from White Hart Lane\\n\\nSpurs are on their way to Wembley\\nThe kings are... https:\\/\\/t.co\\/rxwOazuUhE\n""]"
5741,19:28:05,[]
5742,20:06:46,[]
5743,20:06:47,[]
5744,19:28:00,[]
5745,21:49:33,[]
5746,19:28:02,['Ive been a Spurs fan all my life. I know for a fact we never get Athletic talent. That\\u2019s for damn sure. If we do they stay for a season maybe 2. Other than Dwayne D. Who have we had in the last 10yrs that can catch lobs. That\\u2019s makes a. If difference in the paint.\n']
5747,19:28:03,[]
5748,15:53:20,[]
5749,15:53:22,[]
5750,15:53:23,[]
5751,19:28:08,[]
5752,20:48:36,[]
5753,19:53:06,[]
5754,19:51:32,[]
5755,15:42:27,[]
5756,20:08:16,[]
5757,15:42:22,[]
5758,20:17:08,['Come on Spurs\\nThrash the scum\n']
5759,15:42:20,[]
5760,15:42:21,[]
5761,19:53:05,[]
5762,15:42:28,[]
5763,15:42:29,[]
5764,16:43:59,[]
5765,20:08:19,[]
5766,16:43:50,[]
5767,16:43:57,[]
5768,16:43:56,[]
5769,16:43:55,[]
5770,16:12:09,[]
5771,20:50:24,['It\\u2019s likely that Cadet Bone Spurs thought it was 370%\n']
5772,20:50:27,[]
5773,20:50:26,['Yeah true just think Martials ability to run at people and Rashfords pace with Sanchez in the middle would cause Spurs problems\n']
5774,20:50:22,[]
5775,19:08:59,['Tweeting a picture of Gareth Bale everyday until he comes home to Spurs \\ud83d\\udd1c\\ud83c\\udff4\\udb40\\udc67\\udb40\\udc62\\udb40\\udc77\\udb40\\udc6c\\udb40\\udc73\\udb40\\udc7f\\ud83d\\udc99\\u26bd\\ufe0f https:\\/\\/t.co\\/W20ITYHPtd\n']
5776,20:50:29,['I always thought it\\u2019d be fun for the FA to randomly select a ground further down the pyramid once in a while for the FA Cup semis. I\\u2019d love United v. Spurs tomorrow to be at Edgeley Park or somewhere.\n']
5777,20:10:58,"[""Back to Back Semi Finals for Spurs! | Tottenham's Road to Wembley\n""]"
5778,19:01:29,[]
5779,19:01:26,[]
5780,19:01:25,['Spurs have won fuck all\n']
5781,19:01:21,"['Coming off a major injury, Rudy Gay didn\\u2019t have to convince Spurs he was healthy https:\\/\\/t.co\\/e0vidq3zF6 via\n']"
5782,19:01:20,[]
5783,18:49:13,[]
5784,18:49:12,[]
5785,17:37:48,"[""One man gave us the following:\\n\\nHenry\\nPires\\nVieira\\nSol Campbell from Spurs\\n7 FA Cups\\n3 League titles\\n2 doubles\\nThe Invincible's\\nClass\\nHonour\\nIntegrity\\nLoyalty\\n\\nThank you Arsene, there will never be another like him.\\n\\n\n""]"
5786,18:49:16,['| NBA| Warriors vence a los Spurs por tercera vez 110-97 \\n\\nM\\u00e1s en \\ud83d\\udc49 https:\\/\\/t.co\\/sFjrnPxMa1 https:\\/\\/t.co\\/fqymH75Re1\n']
5787,17:37:40,[]
5788,17:37:41,[]
5789,17:37:47,[]
5790,17:37:44,[]
5791,17:37:45,[]
5792,17:05:35,[]
5793,17:05:32,[]
5794,17:05:31,[]
5795,15:50:58,[]
5796,17:05:38,"[""For all of that Silver and Black gear, be sure to check out our Spurs Playoffs Pop-Up Shop!\\n\\n\\ud83d\\udccd - 400 N. Saint Mary's Street https:\\/\\/t.co\\/cZbqt6a38N\n""]"
5797,21:18:19,[]
5798,21:18:18,[]
5799,21:18:13,"['Kyle Walker on Spurs:\\n\\n\\u201cDo Tottenham have a squad that can win trophies? Most definitely. Please God they go and do that, and I\\u2019m not just saying that. The lads deserve it, every single one of them.\\""\\n\\n\\ud83d\\udc40\\ud83d\\udc40\\ud83d\\udc40 https:\\/\\/t.co\\/ArgE0fR0FP\n']"
5800,21:18:17,[]
5801,20:55:17,[]
5802,20:55:13,[]
5803,20:55:11,[': Bezos\\u2019 \\ud83d\\udcb5 is very real! Cadet Bone Spurs\\u2019 money is Monopoly Money\\ud83d\\ude02\n']
5804,20:55:10,[]
5805,20:55:19,['Two FA Cup Semi Final tickets for Manchester United v Spurs for sale. Neutral Club Wembley seating near half way line. DM if interested! Selling to United fans only!!\n']
5806,19:56:33,"["": 'Practice' = 'Game 3 vs. Spurs' https:\\/\\/t.co\\/kyEVkgf5DD\n""]"
5807,21:07:59,[': Richard Jefferson was -14 in 2 minutes versus the Spurs in Game 1 in 2013 https:\\/\\/t.co\\/o7MW7gmbcw\n']
5808,16:03:57,['Iyee betul.. Yg pake nmr 9 di Spurs ga terlalu bersinar..\n']
5809,21:07:53,[]
5810,17:17:43,[]
5811,21:07:55,[]
5812,18:26:20,[': Never heard a peep out of arsenal when Jacques Santini left Spurs. Go fuck yourself\n']
5813,18:26:22,[]
5814,17:00:16,"['C U Next Tuesday for an intimate lesson in Spurs, with legend Alan Mullery.\\n\\n2 FREE tickets for members at \\nhttps:\\/\\/t.co\\/D8Z8rSgimq https:\\/\\/t.co\\/7sOLYWKknY\n']"
5815,16:03:51,[]
5816,17:07:42,['Obviously Spurs\n']
5817,19:54:07,[]
5818,19:54:06,['Ffs get that boy signed up Spurs. Sessegnon cud be the bollox for us\n']
5819,19:54:05,[]
5820,20:35:38,[]
5821,19:54:02,"['Coach, any chance that you and Champ are coming to Myrtle Beach on 4\\/25 for the Spurs Up Tour?\n']"
5822,16:45:48,[]
5823,20:35:33,[]
5824,20:35:32,[]
5825,20:35:31,[]
5826,20:35:37,[]
5827,20:35:36,[]
5828,20:35:35,[]
5829,20:35:34,[]
5830,17:04:21,[]
5831,16:23:46,[]
5832,16:23:47,[]
5833,17:04:24,[': Man United playing Spurs on Saturday for FA Cup. Which club is better?\n']
5834,16:23:45,['Yes time to regroup and move on to next season. It will be an interesting off season in Spurs land.\n']
5835,16:32:39,['Manchester United vs Tottenham Hotspur pre-match analysis: Spurs looking to learn from previous FA Cup mistakes \\nhttps:\\/\\/t.co\\/GoVizyV0Ax\n']
5836,16:32:32,[': Hugo Lloris Leaving Spurs Would Help Them Challenge The Elite - https:\\/\\/t.co\\/3OaBIi2zkn\n']
5837,16:32:35,['ehh Kuzma+Ingram could get it done honestly. depends on how Spurs value them.\n']
5838,16:32:36,[]
5839,18:59:56,[]
5840,18:59:54,[]
5841,18:59:55,[]
5842,18:47:40,[]
5843,18:59:50,[]
5844,18:59:51,[]
5845,15:38:16,['Spurs Fans Are So Gassed\\n https:\\/\\/t.co\\/uQa8VGAxa0\n']
5846,15:38:17,[]
5847,15:38:12,[]
5848,15:38:13,[]
5849,15:38:10,[]
5850,21:08:05,[]
5851,21:08:00,[]
5852,02:42:57,[]
5853,02:42:56,[]
5854,21:08:09,['Can see both arsenal and Spurs struggling next season. Top 6 places up for grabs defo\n']
5855,19:22:09,[]
5856,19:29:58,[]
5857,19:22:03,[]
5858,19:22:00,[]
5859,19:22:07,[]
5860,19:22:04,[]
5861,22:00:12,[]
5862,22:00:11,[]
5863,22:00:15,[]
5864,22:00:14,[]
5865,15:54:36,"['Spurs new chant \\""Arsenal is f North London is ours\\""\n']"
5866,15:54:34,[]
5867,15:54:35,[]
5868,21:12:49,[]
5869,21:12:46,['A lot of talk about Spurs\n']
5870,21:12:42,"['Amanh\\u00e3 tem Spurs e Flamengo...\\n\\nCOME ON YOU SPURS. \\n\\nVAMOS FLAMENGO.\n', ': There are very rare occasions in which I would cheer for the Spurs, but tonight is one of those nights.\n', 'Spurs pending\n']"
5871,15:54:39,[]
5872,16:16:55,[]
5873,16:16:54,[]
5874,15:58:38,[]
5875,15:58:39,['The Spurs Store will be open tomorrow at 9am but closing early at 4pm due to the FA Cup Semi final. Good luck \\u26bd\\ufe0f\\ud83c\\udf40 https:\\/\\/t.co\\/t7zVZaksYL\n']
5876,16:16:53,"[': Mousa Dembele gonna goto China with this in his Wikipedia page, that\\u2019s why you quit Spurs when you can https:\\/\\/t.co\\/CLYNratH\\u2026\n']"
5877,16:16:52,['Very emotional. Someone that has won more trophies Spurs have in over 100 years in the space of 20 years. One of the best managers of his time. Someone who took us to the very top.\\n\\nThings turned sour but he will be remembered as the best thing to happen to us. \\n\\n\n']
5878,15:58:33,[]
5879,15:58:30,[]
5880,17:08:50,[]
5881,16:16:59,[]
5882,16:16:58,[]
5883,15:58:35,"['\\""Southampton, Chelsea, United Spurs, se la juegan en Wembley\\""\\n\\nEl estadio londinense de Wembley acoger\\u00e1 este fin de semana las semifinales de la Copa de Inglaterra (FA Cup), en las que Chelsea, Tottenham Hotspur, Manchester United y Southampton luchar\\u00e1n \\u2026 https:\\/\\/t.co\\/zoNrDATwuv\n']"
5884,17:21:23,[]
5885,17:21:22,"['Durant y Warriors, a punto de barrer a enlutados Spurs https:\\/\\/t.co\\/HmGfq6VpE1 https:\\/\\/t.co\\/doaYSKLfYP https:\\/\\/t.co\\/Dvm6AjGEQF\n']"
5886,17:21:21,[]
5887,16:42:00,[]
5888,17:21:27,['Opening day of the season tomorrow.\\n\\n1 XI &amp; 2 XI v .\\n\\n2XI at home 13:00 start\\n\\nLive Football shown - Spurs v Man Utd\\n\\n\\ud83c\\udfcf\\u2600\\ufe0f\\ud83c\\udf7b\\u26bd\\ufe0f\n']
5889,17:24:43,[]
5890,17:21:29,[]
5891,18:16:38,[]
5892,18:43:18,[]
5893,18:43:10,[]
5894,18:43:14,[]
5895,18:43:16,[]
5896,17:31:35,[]
